182092,1
182093,1
182094,1
182095,1
182096,1
182097,1
182098,1
182099,1
182100,1
182101,1
182102,1
182103,1
182104,1
182105,1
182106,1
182107,1
182108,1
182109,1
182110,1
182113,3
182114,1
182115,1
182116,1
182117,1
182118,1
182122,4
182123,1
182128,5
182129,1
182130,1
182131,1
182132,1
182133,1
182138,5
182139,1
182140,1
182141,1
182142,1
182143,1
182144,1
182145,1
182146,1
182147,1
182148,1
182149,1
182150,1
182151,1
182152,1
182153,1
182154,1
182155,1
182156,1
182157,1
182158,1
182159,1
182160,1
182161,1
182162,1
182163,1
182164,1
182165,1
182166,1
182167,1
182168,1
182169,1
182170,1
182171,1
182173,2
182345,172
182346,1
182347,1
182348,1
182349,1
182350,1
182351,1
182352,1
182353,1
182354,1
182355,1
182356,1
182358,2
182359,1
182362,3
182363,1
182364,1
182365,1
182366,1
182367,1
182368,1
182369,1
182370,1
182371,1
182372,1
182373,1
182374,1
182375,1
182376,1
182377,1
182378,1
182379,1
182380,1
182381,1
182382,1
182384,2
182385,1
182386,1
182387,1
182388,1
182389,1
182418,29
182421,3
182422,1
182423,1
182424,1
182425,1
182426,1
182427,1
182428,1
182429,1
182430,1
182431,1
182432,1
182433,1
182434,1
182435,1
182436,1
182437,1
182439,2
182440,1
182441,1
182442,1
182443,1
182444,1
182445,1
182446,1
182447,1
182450,3
182451,1
182452,1
182453,1
182454,1
182556,102
182557,1
182558,1
182559,1
182560,1
182561,1
182562,1
182563,1
182564,1
182565,1
182566,1
182567,1
182568,1
182569,1
182570,1
182571,1
182572,1
182573,1
182574,1
182575,1
182578,3
182579,1
182580,1
182581,1
182582,1
182583,1
182584,1
182585,1
182586,1
182587,1
182610,23
182612,2
182613,1
182614,1
182615,1
182616,1
182644,28
182645,1
182646,1
182647,1
182648,1
182649,1
182650,1
182651,1
182653,2
182654,1
182655,1
182656,1
182657,1
182658,1
182659,1
182660,1
182661,1
182662,1
182663,1
182664,1
182665,1
182666,1
182694,28
182695,1
182696,1
182698,2
182699,1
182700,1
182701,1
182702,1
182703,1
182704,1
182706,2
182707,1
182708,1
182709,1
182710,1
182711,1
182712,1
182713,1
182714,1
182715,1
182717,2
182755,38
182756,1
182980,224
182981,1
182982,1
182983,1
182984,1
182985,1
182986,1
183039,53
183042,3
183043,1
183044,1
183045,1
183046,1
183047,1
183048,1
183049,1
183050,1
183052,2
183218,166
183219,1
183220,1
183221,1
183222,1
183223,1
183224,1
183225,1
183226,1
183227,1
183228,1
183229,1
183230,1
183231,1
183232,1
183233,1
183234,1
183235,1
183236,1
183237,1
183238,1
183239,1
183241,2
183242,1
183243,1
183244,1
183248,4
183624,376
183755,131
183756,1
183757,1
183758,1
183832,74
183833,1
183834,1
183835,1
183836,1
183837,1
183838,1
183839,1
183840,1
183841,1
183842,1
183843,1
183977,134
183978,1
183979,1
183980,1
183981,1
183982,1
184181,199
184186,5
184187,1
184188,1
184189,1
184190,1
184191,1
184192,1
184193,1
184194,1
184195,1
184196,1
184197,1
184199,2
184210,11
184882,672
184883,1
184884,1
184885,1
184886,1
184887,1
184888,1
184889,1
184890,1
185127,237
185141,14
185727,586
185728,1
185729,1
185731,2
185736,5
185737,1
185738,1
185739,1
185740,1
185741,1
185742,1
185743,1
185744,1
185745,1
185746,1
185748,2
185888,140
185894,6
185895,1
185896,1
185897,1
185898,1
185899,1
185900,1
185901,1
185902,1
185903,1
185904,1
185905,1
185906,1
185907,1
185908,1
186207,299
186208,1
186209,1
186210,1
186211,1
186212,1
186213,1
186214,1
186215,1
186216,1
186217,1
186219,2
186240,21
186241,1
186242,1
186243,1
186244,1
186245,1
186246,1
186247,1
186248,1
186249,1
186250,1
186251,1
186252,1
186303,51
186412,109
186413,1
186414,1
186415,1
186416,1
186417,1
186418,1
186419,1
186420,1
186421,1
186422,1
186423,1
186424,1
186425,1
186426,1
186427,1
186428,1
186429,1
186430,1
186439,9
186440,1
186441,1
186442,1
186443,1
186444,1
186445,1
186446,1
186447,1
186448,1
186449,1
186451,2
186453,2
186454,1
186455,1
186456,1
186457,1
186458,1
186459,1
186460,1
186461,1
186462,1
186463,1
186465,2
186466,1
186467,1
186468,1
186469,1
186473,4
186474,1
186475,1
186479,4
186480,1
186482,2
186483,1
186484,1
186485,1
186486,1
186488,2
186489,1
186490,1
186491,1
186514,23
186692,178
186693,1
186694,1
186695,1
186696,1
186697,1
186698,1
186699,1
186700,1
186701,1
186702,1
186704,2
186705,1
186706,1
186707,1
186708,1
186709,1
186710,1
186711,1
186712,1
186713,1
186714,1
186715,1
186716,1
186777,61
186778,1
186779,1
186780,1
186781,1
186782,1
186901,119
186903,2
187157,254
187158,1
187159,1
187160,1
187161,1
187217,56
187218,1
187219,1
187220,1
187221,1
187222,1
187223,1
188002,779
188003,1
188004,1
188005,1
188006,1
188007,1
188008,1
188009,1
188010,1
188011,1
188012,1
188013,1
188014,1
188015,1
188016,1
188017,1
188021,4
188026,5
188027,1
188028,1
188029,1
188030,1
188031,1
188032,1
188033,1
188034,1
188035,1
188036,1
188037,1
188038,1
188041,3
188064,23
188351,287
188352,1
188353,1
188549,196
188550,1
188551,1
188552,1
188553,1
188596,43
188785,189
188786,1
188787,1
188788,1
188789,1
188790,1
188792,2
188793,1
188794,1
188795,1
188796,1
188797,1
188800,3
188801,1
188802,1
188803,1
188806,3
188808,2
188809,1
188810,1
188811,1
188813,2
188815,2
188819,4
188820,1
188821,1
188822,1
188823,1
188824,1
188826,2
188827,1
188828,1
188829,1
188830,1
188831,1
188832,1
188833,1
188834,1
188835,1
188836,1
188837,1
188838,1
188840,2
188841,1
188844,3
188846,2
188858,12
188859,1
188863,4
188868,5
188871,3
188872,1
188874,2
189131,257
189133,2
189134,1
189135,1
189136,1
189137,1
189138,1
189188,50
189189,1
189190,1
189191,1
189192,1
189193,1
189194,1
189195,1
189196,1
189250,54
189251,1
189252,1
189253,1
189254,1
189255,1
189256,1
189257,1
189258,1
189259,1
189260,1
189261,1
189262,1
189263,1
189264,1
189352,88
189354,2
189357,3
189358,1
189359,1
189360,1
189361,1
189363,2
189364,1
189365,1
189366,1
189367,1
189368,1
189369,1
189370,1
189371,1
189372,1
189373,1
189374,1
189376,2
189377,1
189378,1
189379,1
189380,1
189382,2
189383,1
189384,1
189385,1
189386,1
189387,1
189388,1
189389,1
189390,1
189391,1
189392,1
189393,1
189394,1
189395,1
189396,1
189397,1
189398,1
189399,1
189400,1
189401,1
189402,1
189403,1
189406,3
189407,1
189408,1
189409,1
189410,1
189411,1
189572,161
189573,1
189574,1
189575,1
189576,1
189577,1
189578,1
189579,1
189580,1
189581,1
189582,1
189583,1
189584,1
189585,1
189588,3
189589,1
189590,1
189591,1
189592,1
189593,1
189595,2
189596,1
189597,1
189598,1
189599,1
189600,1
189601,1
189602,1
189603,1
189605,2
189606,1
189608,2
189609,1
189610,1
189611,1
189612,1
189613,1
189614,1
189615,1
189616,1
189617,1
189618,1
189619,1
189622,3
189623,1
189624,1
189625,1
189626,1
189627,1
189628,1
189629,1
189630,1
189631,1
189632,1
189633,1
189634,1
189635,1
189636,1
189637,1
189638,1
189639,1
189640,1
189641,1
189643,2
189644,1
189645,1
189646,1
189647,1
189648,1
189649,1
189650,1
189651,1
189652,1
189653,1
189654,1
189655,1
189657,2
189658,1
189659,1
189660,1
189661,1
189662,1
189663,1
189664,1
189665,1
189667,2
189668,1
189669,1
189670,1
189671,1
189672,1
189673,1
189674,1
189676,2
189678,2
189682,4
189684,2
189693,9
189694,1
189695,1
189697,2
189698,1
189699,1
189700,1
189701,1
189702,1
189703,1
189704,1
189705,1
189706,1
189766,60
189767,1
189768,1
189769,1
189770,1
189771,1
189772,1
189773,1
189774,1
189775,1
189776,1
189777,1
189778,1
189779,1
189780,1
189781,1
189782,1
189783,1
189784,1
189785,1
189786,1
189787,1
189788,1
189789,1
189790,1
189791,1
189792,1
189793,1
189794,1
189795,1
189796,1
189797,1
189798,1
189799,1
189800,1
189801,1
189802,1
189803,1
189804,1
189805,1
189806,1
189807,1
189808,1
189809,1
189810,1
189811,1
189812,1
189813,1
189814,1
189815,1
189816,1
189817,1
189818,1
189819,1
189820,1
189821,1
189822,1
189826,4
189827,1
189828,1
189829,1
189830,1
189831,1
189832,1
189833,1
189834,1
189835,1
189836,1
189837,1
189838,1
189839,1
189840,1
189841,1
189842,1
189843,1
189844,1
189849,5
189850,1
189851,1
189852,1
189853,1
189854,1
189855,1
189856,1
189857,1
189858,1
189859,1
189860,1
189861,1
189862,1
189863,1
189864,1
189865,1
189866,1
189867,1
189868,1
189869,1
189871,2
189874,3
189875,1
189876,1
189877,1
189878,1
189879,1
189880,1
189881,1
189882,1
189883,1
189886,3
189887,1
189888,1
189890,2
189891,1
189892,1
189893,1
189894,1
189895,1
189898,3
189903,5
189904,1
189905,1
189906,1
189907,1
189908,1
189909,1
189913,4
189914,1
189915,1
189916,1
189917,1
189918,1
189919,1
189920,1
189935,15
190014,79
190015,1
190016,1
190017,1
190018,1
190019,1
190020,1
190021,1
190022,1
190023,1
190024,1
190025,1
190026,1
190027,1
190028,1
190029,1
190030,1
190031,1
190032,1
190033,1
190034,1
190035,1
190036,1
190037,1
190038,1
190039,1
190040,1
190041,1
190042,1
190043,1
190044,1
190045,1
190046,1
190047,1
190048,1
190049,1
190050,1
190051,1
190052,1
190053,1
190054,1
190055,1
190056,1
190057,1
190058,1
190059,1
190060,1
190061,1
190062,1
190063,1
190064,1
190065,1
190066,1
190067,1
190068,1
190069,1
190070,1
190071,1
190072,1
190073,1
190074,1
190076,2
190077,1
190156,79
190159,3
190160,1
190161,1
190162,1
190163,1
190164,1
190165,1
190166,1
190167,1
190168,1
190169,1
190170,1
190171,1
190172,1
190173,1
190174,1
190175,1
190176,1
190177,1
190178,1
190179,1
190180,1
190181,1
190182,1
190189,7
190190,1
190191,1
190192,1
190193,1
190194,1
190195,1
190486,291
190487,1
190488,1
190489,1
190490,1
190491,1
190492,1
190493,1
190494,1
190495,1
190496,1
190497,1
190498,1
190499,1
190500,1
190501,1
190502,1
190503,1
190504,1
190505,1
190506,1
190507,1
190508,1
190509,1
190510,1
190511,1
190512,1
190513,1
190514,1
190515,1
190516,1
190517,1
190518,1
190519,1
190520,1
190521,1
190522,1
190523,1
190524,1
190525,1
190526,1
190527,1
190528,1
190529,1
190530,1
190531,1
190538,7
190543,5
190544,1
190560,16
190602,42
190616,14
190617,1
190618,1
190619,1
190620,1
190621,1
190622,1
190623,1
190624,1
190625,1
190626,1
190627,1
190628,1
190629,1
190630,1
190631,1
190632,1
190633,1
190634,1
190635,1
190636,1
190637,1
190638,1
190639,1
190640,1
190642,2
190645,3
190657,12
190658,1
190660,2
190661,1
190663,2
190664,1
190665,1
190666,1
190667,1
190668,1
190669,1
190670,1
190671,1
190672,1
190673,1
190674,1
190675,1
190676,1
190677,1
190678,1
190679,1
190684,5
190685,1
190686,1
190687,1
190689,2
190690,1
190691,1
190692,1
190693,1
190694,1
190695,1
190696,1
190697,1
190698,1
190699,1
190700,1
190704,4
190705,1
190706,1
190707,1
190709,2
190710,1
190711,1
190712,1
190713,1
190714,1
190717,3
190718,1
190719,1
190720,1
190721,1
190724,3
190725,1
190726,1
190727,1
190728,1
190729,1
190730,1
190731,1
190732,1
190733,1
190734,1
190735,1
190736,1
190737,1
190738,1
190740,2
190741,1
190742,1
190743,1
190744,1
190786,42
190787,1
190788,1
190789,1
190790,1
190791,1
190792,1
190793,1
190794,1
190795,1
190796,1
190797,1
190798,1
190799,1
190800,1
190801,1
190802,1
190803,1
190804,1
190805,1
190806,1
190807,1
190808,1
190809,1
190812,3
190813,1
190814,1
190815,1
190816,1
190817,1
190818,1
190819,1
190820,1
190832,12
190833,1
190834,1
190835,1
190836,1
190837,1
190838,1
190839,1
190840,1
190841,1
190842,1
190843,1
190844,1
190845,1
190846,1
190847,1
190850,3
190851,1
190852,1
190853,1
190854,1
190855,1
190856,1
190857,1
190858,1
190859,1
190860,1
190861,1
190862,1
190863,1
190864,1
190865,1
190866,1
190867,1
190868,1
190872,4
190873,1
190876,3
190877,1
190878,1
190881,3
190882,1
190883,1
190884,1
190885,1
190886,1
190891,5
190892,1
190893,1
190894,1
190897,3
190898,1
190899,1
190900,1
190901,1
190902,1
190903,1
190904,1
190905,1
190906,1
190907,1
190908,1
190909,1
190910,1
190911,1
190912,1
190913,1
190914,1
190915,1
190916,1
190917,1
190918,1
190923,5
190924,1
190925,1
190927,2
190928,1
190929,1
190930,1
190931,1
190932,1
190933,1
190934,1
190935,1
190936,1
190938,2
190939,1
190940,1
190941,1
190942,1
190943,1
190944,1
190945,1
190946,1
190947,1
190948,1
190949,1
190950,1
190951,1
191034,83
191035,1
191036,1
191037,1
191038,1
191039,1
191040,1
191041,1
191042,1
191043,1
191044,1
191045,1
191046,1
191047,1
191048,1
191049,1
191051,2
191052,1
191053,1
191097,44
191098,1
191099,1
191100,1
191101,1
191102,1
191103,1
191104,1
191105,1
191106,1
191107,1
191108,1
191109,1
191110,1
191111,1
191112,1
191113,1
191114,1
191115,1
191116,1
191117,1
191118,1
191119,1
191120,1
191121,1
191122,1
191123,1
191124,1
191125,1
191154,29
191155,1
191156,1
191157,1
191158,1
191159,1
191160,1
191161,1
191162,1
191163,1
191164,1
191165,1
191166,1
191167,1
191168,1
191169,1
191170,1
191171,1
191172,1
191173,1
191174,1
191175,1
191176,1
191177,1
191178,1
191179,1
191180,1
191181,1
191182,1
191183,1
191401,218
191459,58
191730,271
191731,1
191732,1
191733,1
191734,1
191735,1
191736,1
191737,1
191738,1
191739,1
191740,1
191741,1
191742,1
191743,1
191744,1
191745,1
191746,1
191747,1
191748,1
191749,1
191750,1
191751,1
191752,1
191753,1
191754,1
191755,1
191756,1
191757,1
191758,1
191759,1
191914,155
192089,175
192114,25
192115,1
192116,1
192117,1
192118,1
192119,1
192120,1
192121,1
192122,1
192123,1
192124,1
192125,1
192126,1
192127,1
192128,1
192129,1
192130,1
192131,1
192132,1
192133,1
192134,1
192135,1
192136,1
192137,1
192138,1
192139,1
192141,2
192142,1
192143,1
192144,1
192145,1
192146,1
192147,1
192148,1
192149,1
192150,1
192151,1
192152,1
192153,1
192154,1
192155,1
192156,1
192160,4
192161,1
192164,3
192165,1
192168,3
192169,1
192172,3
192174,2
192175,1
192180,5
192182,2
192183,1
192184,1
192187,3
192188,1
192189,1
192190,1
192191,1
192192,1
192193,1
192194,1
192195,1
192196,1
192197,1
192198,1
192199,1
192200,1
192201,1
192203,2
192207,4
192208,1
192209,1
192210,1
192212,2
192213,1
192214,1
192215,1
192216,1
192222,6
192223,1
192224,1
192225,1
192226,1
192227,1
192230,3
192231,1
192232,1
192233,1
192234,1
192235,1
192236,1
192237,1
192238,1
192239,1
192240,1
192241,1
192242,1
192243,1
192246,3
192247,1
192248,1
192250,2
192251,1
192252,1
192253,1
192254,1
192256,2
192258,2
192259,1
192260,1
192261,1
192262,1
192263,1
192264,1
192265,1
192266,1
192267,1
192268,1
192270,2
192272,2
192273,1
192276,3
192277,1
192278,1
192279,1
192280,1
192281,1
192282,1
192283,1
192284,1
192287,3
192288,1
192291,3
192294,3
192296,2
192297,1
192302,5
192303,1
192304,1
192308,4
192309,1
192310,1
192320,10
192321,1
192328,7
192439,111
192440,1
192441,1
192442,1
192443,1
192444,1
192445,1
192446,1
192447,1
192448,1
192449,1
192450,1
192451,1
192452,1
192453,1
192454,1
192455,1
192456,1
192457,1
192458,1
192459,1
192460,1
192461,1
192462,1
192463,1
192464,1
192465,1
192466,1
192467,1
192468,1
192469,1
192470,1
192471,1
192472,1
192473,1
192474,1
192477,3
192478,1
192479,1
192480,1
192481,1
192482,1
192483,1
192484,1
192486,2
192487,1
192488,1
192489,1
192490,1
192491,1
192492,1
192493,1
192494,1
192497,3
192498,1
192499,1
192500,1
192502,2
192503,1
192504,1
192505,1
192506,1
192507,1
192508,1
192509,1
192510,1
192511,1
192512,1
192513,1
192514,1
192515,1
192516,1
192518,2
192519,1
192520,1
192521,1
192522,1
192523,1
192524,1
192525,1
192526,1
192527,1
192528,1
192529,1
192530,1
192531,1
192533,2
192534,1
192535,1
192536,1
192537,1
192538,1
192539,1
192540,1
192541,1
192542,1
192543,1
192544,1
192545,1
192546,1
192547,1
192548,1
192550,2
192551,1
192552,1
192553,1
192554,1
192555,1
192556,1
192557,1
192558,1
192560,2
192561,1
192562,1
192563,1
192564,1
192565,1
192566,1
192567,1
192568,1
192569,1
192570,1
192571,1
192572,1
192573,1
192574,1
192575,1
192576,1
192577,1
192578,1
192579,1
192582,3
192583,1
192584,1
192585,1
192586,1
192590,4
192591,1
192592,1
192593,1
192594,1
192595,1
192596,1
192597,1
192598,1
192599,1
192600,1
192601,1
192602,1
192605,3
192606,1
192607,1
192608,1
192609,1
192610,1
192611,1
192612,1
192613,1
192614,1
192615,1
192617,2
192618,1
192619,1
192620,1
192621,1
192622,1
192623,1
192624,1
192630,6
192632,2
192633,1
192634,1
192635,1
192638,3
192639,1
192640,1
192641,1
192642,1
192643,1
192644,1
192645,1
192646,1
192647,1
192648,1
192649,1
192650,1
192651,1
192652,1
192688,36
192689,1
192690,1
192691,1
192692,1
192693,1
192694,1
192695,1
192696,1
192697,1
192698,1
192699,1
192700,1
192701,1
192702,1
192703,1
192704,1
192705,1
192706,1
192707,1
192708,1
192709,1
192710,1
192711,1
192712,1
192713,1
192714,1
192715,1
192716,1
192717,1
192718,1
192719,1
192720,1
192721,1
192723,2
192735,12
192736,1
192737,1
192738,1
192739,1
192740,1
192741,1
192742,1
192743,1
192744,1
192745,1
192746,1
192747,1
192748,1
192749,1
192750,1
192751,1
192752,1
192760,8
192761,1
192762,1
192763,1
192764,1
192765,1
192767,2
192768,1
192769,1
192770,1
192771,1
192773,2
192774,1
192775,1
192776,1
192777,1
192778,1
192779,1
192781,2
192782,1
192783,1
192784,1
192786,2
192787,1
192788,1
192789,1
192790,1
192791,1
192792,1
192793,1
192794,1
192797,3
192799,2
192800,1
192801,1
192802,1
192803,1
192804,1
192806,2
192807,1
192808,1
192809,1
192810,1
192811,1
192812,1
192813,1
192814,1
192815,1
192816,1
192817,1
192820,3
192821,1
192822,1
192823,1
192824,1
192825,1
192826,1
192828,2
192829,1
192830,1
192831,1
192832,1
192833,1
192834,1
192836,2
192838,2
192839,1
192841,2
192842,1
192843,1
192844,1
192845,1
192846,1
192847,1
192848,1
192849,1
192850,1
192851,1
192852,1
192853,1
192854,1
192855,1
192856,1
192857,1
192858,1
192859,1
192860,1
192861,1
192862,1
192863,1
192864,1
192865,1
192866,1
192867,1
192868,1
192869,1
192871,2
192872,1
192873,1
192874,1
192875,1
192876,1
192877,1
192879,2
192881,2
192882,1
192883,1
192885,2
192886,1
192887,1
192888,1
192889,1
192890,1
192891,1
192892,1
192893,1
192894,1
192897,3
192898,1
192899,1
192900,1
192901,1
192903,2
192905,2
192906,1
192907,1
192908,1
192909,1
192911,2
192912,1
192913,1
192914,1
192915,1
192916,1
192917,1
192920,3
192921,1
192922,1
193002,80
193004,2
193005,1
193006,1
193007,1
193008,1
193009,1
193010,1
193011,1
193012,1
193013,1
193014,1
193015,1
193016,1
193017,1
193018,1
193019,1
193020,1
193021,1
193022,1
193023,1
193024,1
193025,1
193026,1
193027,1
193028,1
193029,1
193030,1
193031,1
193032,1
193033,1
193034,1
193035,1
193036,1
193037,1
193038,1
193039,1
193040,1
193041,1
193042,1
193043,1
193044,1
193045,1
193046,1
193047,1
193048,1
193049,1
193050,1
193051,1
193052,1
193053,1
193054,1
193055,1
193056,1
193057,1
193058,1
193059,1
193060,1
193061,1
193062,1
193063,1
193064,1
193065,1
193066,1
193067,1
193068,1
193069,1
193070,1
193071,1
193072,1
193073,1
193074,1
193075,1
193076,1
193077,1
193078,1
193079,1
193084,5
193085,1
193088,3
193089,1
193090,1
193091,1
193092,1
193093,1
193094,1
193416,322
193417,1
193418,1
193419,1
193420,1
193421,1
193422,1
193423,1
193424,1
193425,1
193426,1
193427,1
193428,1
193429,1
193430,1
193431,1
193432,1
193433,1
193434,1
193435,1
193436,1
193437,1
193438,1
193439,1
193440,1
193441,1
193442,1
193443,1
193444,1
193445,1
193446,1
193447,1
193448,1
193449,1
193451,2
193464,13
193465,1
193475,10
193476,1
193477,1
193478,1
193479,1
193480,1
193481,1
193483,2
193484,1
193485,1
193486,1
193487,1
193488,1
193489,1
193490,1
193491,1
193492,1
193493,1
193494,1
193560,66
193561,1
193562,1
193563,1
193564,1
193565,1
193566,1
193567,1
193568,1
193569,1
193570,1
193571,1
193572,1
193573,1
193574,1
193575,1
193576,1
193577,1
193578,1
193579,1
193580,1
193581,1
193582,1
193583,1
193584,1
193585,1
193586,1
193587,1
193588,1
193589,1
193590,1
193591,1
193592,1
193593,1
193594,1
193595,1
193596,1
193597,1
193598,1
193599,1
193600,1
193601,1
193602,1
193603,1
193604,1
193605,1
193606,1
193607,1
193608,1
193609,1
193610,1
193611,1
193612,1
193613,1
193614,1
193615,1
193616,1
193617,1
193618,1
193619,1
193620,1
193621,1
193622,1
193623,1
193624,1
193625,1
193626,1
193627,1
193628,1
193629,1
193630,1
193631,1
193632,1
193633,1
193634,1
193635,1
193636,1
193638,2
193639,1
193640,1
193641,1
193642,1
193643,1
193644,1
193645,1
193647,2
193672,25
193673,1
193674,1
193676,2
193677,1
193678,1
193679,1
193680,1
193681,1
193682,1
193683,1
193684,1
193685,1
193686,1
193687,1
193688,1
193689,1
193690,1
193691,1
193692,1
193693,1
193694,1
193695,1
193696,1
193697,1
193698,1
193699,1
193700,1
193701,1
193702,1
193703,1
193704,1
193705,1
193706,1
193707,1
193708,1
193709,1
193710,1
193711,1
193712,1
193713,1
193714,1
193715,1
193734,19
193742,8
193744,2
193746,2
193747,1
193749,2
193763,14
193764,1
193765,1
193766,1
193767,1
193768,1
193769,1
193770,1
193772,2
193773,1
193774,1
193777,3
193802,25
193803,1
193804,1
193805,1
193806,1
193807,1
193808,1
193973,165
193975,2
193976,1
193977,1
193978,1
193979,1
193980,1
193981,1
193982,1
193983,1
193984,1
193985,1
193986,1
193987,1
193988,1
193989,1
193990,1
193991,1
193992,1
193993,1
193994,1
193995,1
193996,1
193997,1
193998,1
193999,1
194000,1
194001,1
194002,1
194003,1
194004,1
194005,1
194006,1
194007,1
194008,1
194009,1
194010,1
194011,1
194012,1
194013,1
194014,1
194015,1
194016,1
194017,1
194018,1
194019,1
194020,1
194021,1
194022,1
194023,1
194024,1
194025,1
194026,1
194027,1
194028,1
194029,1
194031,2
194184,153
194347,163
194349,2
194350,1
194351,1
194352,1
194353,1
194354,1
194355,1
194356,1
194357,1
194358,1
194359,1
194360,1
194361,1
194362,1
194363,1
194364,1
194365,1
194366,1
194367,1
194368,1
194369,1
194370,1
194371,1
194372,1
194373,1
194374,1
194377,3
194378,1
194379,1
194380,1
194381,1
194382,1
194383,1
194384,1
194385,1
194388,3
194389,1
194390,1
194391,1
194392,1
194395,3
194396,1
194397,1
194398,1
194399,1
194400,1
194401,1
194402,1
194403,1
194404,1
194428,24
194429,1
194430,1
194431,1
194432,1
194433,1
194434,1
194435,1
194436,1
194437,1
194438,1
194441,3
194442,1
194443,1
194444,1
194445,1
194446,1
194447,1
194448,1
194595,147
194596,1
194597,1
194598,1
194599,1
194600,1
194601,1
194602,1
194603,1
194604,1
194605,1
194606,1
194607,1
194608,1
194609,1
194610,1
194611,1
194612,1
194613,1
194670,57
194671,1
194672,1
194673,1
194674,1
194675,1
194676,1
194677,1
194678,1
194679,1
194680,1
194681,1
194682,1
194683,1
194684,1
194685,1
194686,1
194687,1
194688,1
194689,1
194690,1
194691,1
194692,1
194693,1
194694,1
194695,1
194696,1
194697,1
194698,1
194699,1
194700,1
194701,1
194702,1
194703,1
194704,1
194705,1
194706,1
194707,1
194708,1
194709,1
194710,1
194711,1
194712,1
194713,1
194714,1
194715,1
194716,1
194717,1
194718,1
194719,1
194720,1
194721,1
194722,1
194723,1
194724,1
194725,1
194726,1
194727,1
194728,1
194729,1
194730,1
194733,3
194734,1
194735,1
194736,1
194737,1
194738,1
194739,1
194740,1
194741,1
194742,1
194743,1
194744,1
194745,1
194746,1
194747,1
194748,1
194751,3
194752,1
194753,1
194754,1
194755,1
194756,1
194768,12
194769,1
194770,1
194771,1
194772,1
194774,2
194775,1
194776,1
194777,1
194778,1
194779,1
194780,1
194781,1
194782,1
194783,1
194784,1
194786,2
194787,1
194788,1
194789,1
194790,1
194791,1
194794,3
194795,1
194796,1
194797,1
194798,1
194799,1
194801,2
195003,202
195004,1
195005,1
195006,1
195007,1
195008,1
195009,1
195010,1
195011,1
195012,1
195013,1
195014,1
195015,1
195016,1
195017,1
195018,1
195019,1
195021,2
195029,8
195030,1
195031,1
195032,1
195033,1
195034,1
195035,1
195036,1
195037,1
195261,224
195266,5
195267,1
195268,1
195269,1
195270,1
195271,1
195272,1
195273,1
195274,1
195275,1
195276,1
195277,1
195278,1
195279,1
195280,1
195281,1
195282,1
195283,1
195284,1
195285,1
195286,1
195287,1
195288,1
195289,1
195290,1
195291,1
195292,1
195293,1
195294,1
195295,1
195296,1
195297,1
195298,1
195299,1
195300,1
195301,1
195302,1
195303,1
195304,1
195305,1
195306,1
195307,1
195308,1
195309,1
195310,1
195311,1
195312,1
195313,1
195437,124
195438,1
195439,1
195440,1
195441,1
195442,1
195443,1
195444,1
195445,1
195446,1
195447,1
195448,1
195449,1
195450,1
195451,1
195452,1
195472,20
195473,1
195474,1
195475,1
195476,1
195477,1
195478,1
195479,1
195480,1
195481,1
195482,1
195483,1
195484,1
195485,1
195575,90
195586,11
195587,1
195588,1
195589,1
195590,1
195591,1
195592,1
195593,1
195594,1
195595,1
195596,1
195597,1
195598,1
195599,1
195600,1
195601,1
195602,1
195603,1
195604,1
195605,1
195606,1
195607,1
195608,1
195609,1
195610,1
195611,1
195612,1
195613,1
195614,1
195615,1
195616,1
195617,1
195618,1
195619,1
195620,1
195621,1
195622,1
195623,1
195624,1
195625,1
195626,1
195627,1
195628,1
195629,1
195630,1
195631,1
195632,1
195633,1
195634,1
195635,1
195636,1
195637,1
195638,1
195639,1
195640,1
195641,1
195642,1
195643,1
195644,1
195645,1
195646,1
195647,1
195648,1
195649,1
195650,1
195651,1
195652,1
195653,1
195654,1
195655,1
195656,1
195657,1
195658,1
195659,1
195660,1
195661,1
195662,1
195663,1
195664,1
195665,1
195666,1
195668,2
195671,3
195672,1
195673,1
195674,1
195684,10
195685,1
195686,1
195687,1
195688,1
195689,1
195690,1
195691,1
195692,1
195693,1
195694,1
195695,1
195696,1
195697,1
195698,1
195699,1
195700,1
195740,40
195741,1
195742,1
195743,1
195744,1
195745,1
195746,1
195747,1
195748,1
195749,1
195750,1
195751,1
195752,1
195753,1
195754,1
195755,1
195756,1
195757,1
195758,1
195759,1
195760,1
195761,1
195762,1
195763,1
195764,1
195765,1
195766,1
195767,1
195768,1
195770,2
195771,1
195772,1
195773,1
195774,1
195775,1
195776,1
195777,1
195918,141
195919,1
195920,1
195921,1
195922,1
195923,1
195924,1
195925,1
195926,1
195927,1
195928,1
195929,1
195930,1
195931,1
195932,1
195933,1
195934,1
195935,1
195936,1
195937,1
195938,1
195939,1
195940,1
195941,1
195942,1
195943,1
195944,1
195945,1
195946,1
195947,1
195948,1
195949,1
195950,1
195951,1
195952,1
195953,1
195954,1
195955,1
195956,1
195957,1
195958,1
195959,1
195960,1
195961,1
195962,1
195963,1
195964,1
195965,1
195966,1
195967,1
195968,1
195969,1
195970,1
195971,1
195972,1
195973,1
195974,1
195975,1
195976,1
195998,22
195999,1
196000,1
196001,1
196002,1
196003,1
196004,1
196005,1
196006,1
196007,1
196008,1
196009,1
196010,1
196011,1
196012,1
196013,1
196014,1
196015,1
196016,1
196017,1
196018,1
196019,1
196020,1
